59388,6134,20160721,0.04283885
59435,12630,20160714,0.026294619
59488,13602,20160725,0.04207195
59546,10418,20160702,0.012063221
59739,13602,20160723,0.03076266
59826,4727,20160713,0.16032925
59826,13602,20160724,0.026067253
59835,5743,20160705,0.13854916
59835,3429,20160719,0.010945722
59835,8059,20160726,0.003164685
59988,13602,20160715,0.0402257
59988,9983,20160720,0.012185497
59988,8059,20160729,0.0065306774
60077,9983,20160723,0.004181569
60080,13602,20160722,0.003728488
60092,2978,20160706,0.032154478
60103,9983,20160713,0.0064159296
60149,2978,20160713,0.04073348
60235,10438,20160712,0.0030874207
60235,13602,20160729,0.04148961
60497,3780,20160707,0.09166366
60497,13161,20160708,0.053833354
60497,160,20160708,0.039023153
60504,3594,20160714,0.017397946
60571,9983,20160702,0.012308302
60571,3429,20160705,0.023359623
60571,2978,20160706,0.029903414
60571,13602,20160713,0.0041049323
60593,3992,20160725,0.027933462
60616,10418,20160714,0.014121192
60616,2978,20160716,0.03647561
60687,9983,20160728,0.0039009636
60708,13602,20160726,0.039466646
60771,3594,20160703,0.03693493
60834,13602,20160705,0.030064693
60894,13614,20160719,0.074823305
60979,10438,20160702,0.0035304807
60979,9983,20160702,0.012402654
60979,13602,20160723,0.01000499
60984,5412,20160704,0.71788645
60984,5412,20160715,0.6135954
60984,5412,20160719,0.30573174
61125,8059,20160703,0.0046082707
61304,13602,20160724,0.046558842
61355,13602,20160717,0.011694537
61400,10418,20160705,0.021755349
61400,13602,20160713,0.035151914
61609,13602,20160728,0.005641387
61609,2978,20160728,0.027058354
61881,13602,20160711,0.024795063
61934,13602,20160718,0.0039756955
62144,10418,20160704,0.024324112
62157,13602,20160714,0.01390534
62157,3429,20160724,0.02073097
62157,8059,20160724,0.011893333
62157,9983,20160727,0.0035855186
62184,13602,20160706,0.0663701
62184,9983,20160728,0.0039768093
62277,13602,20160713,0.007257969
62277,8059,20160714,0.0028437034
62277,9983,20160724,0.0039279154
62325,3429,20160704,0.014251664
62354,6500,20160701,0.40945733
62354,6500,20160706,0.067489274
62606,1298,20160729,0.041008946
62694,13602,20160721,0.010532286
62807,9983,20160712,0.006338204
62807,13602,20160724,0.035446007
63008,8375,20160724,0.03853489
63042,13602,20160715,0.36006165
63042,3429,20160722,0.025458345
63042,8059,20160722,0.00455998
63042,9983,20160723,0.0020585624
63190,13602,20160728,0.0055704955
63331,11799,20160723,0.027714333
63331,2902,20160723,0.1904411
63331,9983,20160726,0.07679784
63352,2902,20160713,0.028009351
63384,13602,20160724,0.013981061
63438,13602,20160702,0.0061819153
63438,9983,20160704,0.008998061
63471,6477,20160718,0.10202498
63533,3429,20160705,0.014392559
63619,9983,20160705,0.0032237833
63742,11799,20160718,0.005270991
63742,8059,20160718,0.0054948144
63742,13602,20160724,0.012431838
63742,9983,20160728,0.014643812
63775,10418,20160713,0.007114335
63783,9983,20160706,0.0039709625
63868,4277,20160727,0.031729363
63987,8306,20160723,0.03235461
64163,11248,20160705,0.051931042
64163,12239,20160705,0.044942696
64163,12239,20160706,0.014871129
64163,4708,20160706,0.024020195
64163,11655,20160706,0.016120063
64163,12239,20160707,0.016865212
64163,12172,20160716,0.0365683
64163,13602,20160727,0.037346322
64208,3749,20160710,0.17614996
64371,10438,20160713,0.002533889
64558,9983,20160725,0.0063266377
64727,13602,20160727,0.039157502
64735,13602,20160721,0.039416324
64834,9983,20160712,0.0018466032
64890,3429,20160704,0.014251664
65048,10418,20160704,0.014057189
65049,8059,20160701,0.009219548
65049,3429,20160701,0.017050687
65049,11200,20160724,0.1520959
65084,9983,20160711,0.0063266377
65095,8059,20160710,0.004855703
65095,11799,20160711,0.008865555
65095,13602,20160727,0.04299641
65133,8059,20160704,0.010287995
65133,3429,20160715,0.024382547
65133,13602,20160726,0.031795997
65389,10418,20160715,0.044821136
65389,2978,20160715,0.45322287
65389,13398,20160723,0.2067048
65656,13602,20160721,0.03807738
65871,9983,20160724,0.004125451
66032,13602,20160710,0.04468953
66100,8059,20160713,0.004337789
66136,8994,20160707,0.025297234
66136,8059,20160714,0.0036300423
66308,13602,20160701,0.04284934
66610,14024,20160715,0.029731674
66729,10418,20160727,0.018711101
66738,4283,20160710,0.06516065
66813,13602,20160712,0.046415072
66813,9983,20160717,0.0020101126
66838,3429,20160704,0.04062357
66842,12229,20160716,0.55117226
66842,1699,20160716,0.1719985
66842,12229,20160720,0.3580891
66842,1699,20160720,0.07617745
66842,12229,20160722,0.13400987
66842,1699,20160722,0.03592037
67098,11322,20160705,0.11565675
67176,11195,20160720,0.011533008
67176,3336,20160721,0.0111483345
67292,10298,20160713,0.017498283
67351,10609,20160709,0.12053001
67765,10418,20160707,0.022596203
67777,13602,20160704,0.040646613
68038,864,20160722,0.73823535
68038,864,20160727,0.1980122
68093,8059,20160718,0.005663715
68154,13602,20160715,0.0048928037
68349,11660,20160716,0.03753028
68534,10418,20160719,0.0051189912
68637,13602,20160719,0.030064693
68766,13602,20160725,0.040646613
68843,13320,20160731,0.061904553
68931,8059,20160717,0.003434557
68979,3738,20160727,0.26083007
68982,2978,20160710,0.031614553
69196,8059,20160720,0.0063994634
69196,13602,20160726,0.034479454
69217,5274,20160706,0.030414093
69217,12992,20160730,0.086937286
69258,8764,20160728,0.06425942
69261,13602,20160731,0.020224381
69345,10418,20160705,0.014293229
69556,8059,20160720,0.0022643532
69563,13602,20160710,0.011117451
69577,11200,20160724,0.1448684
69585,10418,20160726,0.009124646
69815,10418,20160703,0.018534664
69815,8391,20160715,0.040339597
69816,10418,20160712,0.023835545
69828,13602,20160711,0.04783342
69828,9983,20160712,0.0030850102
69861,13357,20160709,0.016212733
69962,4727,20160712,0.2233758
70076,13602,20160725,0.03292749
70103,13602,20160725,0.040646613
70349,13602,20160720,0.03075811
70390,3992,20160710,0.025532894
70613,13602,20160701,0.30455205
70645,4924,20160711,0.06554745
70657,3429,20160730,0.0069617447
70685,9983,20160724,0.0066765132
70787,9983,20160719,0.0028552208
70788,1835,20160722,0.04668499
70858,360,20160712,0.04402814
71135,10418,20160701,0.017807025
71135,2978,20160702,0.019307531
71261,9983,20160718,0.0052024163
71371,8059,20160701,0.0116231125
71371,3429,20160704,0.01048128
71371,10418,20160705,0.01978118
71371,13602,20160723,0.02050049
71371,9983,20160725,0.005877657
71447,1904,20160731,0.061542932
71494,8059,20160705,0.0063995356
71501,8059,20160710,0.012491323
71501,13602,20160720,0.021111349
71501,9983,20160726,0.0042972146
71510,10609,20160701,0.13532872
71510,13602,20160717,0.013744602
71599,13234,20160707,0.7146828
71599,3915,20160707,0.7106991
71599,8171,20160722,0.6871106
71599,13602,20160723,0.13460551
71599,2178,20160729,0.58629113
71648,8059,20160719,0.006309101
71648,3429,20160719,0.013325198
71758,13602,20160724,0.04468953
71808,10438,20160724,0.0019360395
71822,9817,20160728,0.017909216
71822,5390,20160728,0.027697109
71874,13602,20160706,0.021655489
71874,10438,20160713,0.0020791297
72031,8059,20160704,0.006829477
72031,13602,20160724,0.011530775
72455,13602,20160724,0.011694537
72653,2096,20160719,0.66506815
72653,2096,20160720,0.52357435
72653,2096,20160723,0.49327877
72653,2096,20160727,0.27882496
72794,4132,20160713,0.012254827
72819,1453,20160701,0.024876723
72819,13153,20160714,0.046181526
73042,10750,20160710,0.33815828
73042,7138,20160710,0.47271237
73042,7138,20160712,0.21565942
73042,7475,20160712,0.43014348
73042,10750,20160712,0.22058265
73042,7475,20160719,0.16640685
73042,7138,20160719,0.11861677
73042,10750,20160719,0.09879613
73131,9983,20160716,0.0033980235
73136,5895,20160722,0.06263949
73214,9983,20160731,0.0061056446
73214,13602,20160731,0.01420655
73430,13602,20160724,0.03097832
73535,8499,20160722,0.8727882
73535,8499,20160728,0.34097803
73598,8059,20160706,0.0045313
73598,3429,20160706,0.016476326
73727,3743,20160701,0.13690975
73727,3780,20160701,0.1565923
73727,3780,20160702,0.090042934
73727,160,20160703,0.06248086
73830,10418,20160701,0.016469805
73832,8059,20160706,0.011693163
73832,3429,20160710,0.018533133
73832,9983,20160728,0.010073987
73871,13602,20160728,0.035970174
73871,9983,20160729,0.003846417
73872,10418,20160712,0.0051189912
73996,13602,20160728,0.041768566
74021,1505,20160731,0.01972371
74117,9323,20160729,0.033029832
74573,3169,20160703,0.8279857
74573,3169,20160706,0.7383776
74573,3169,20160707,0.30328217
74616,9983,20160703,0.0052571953
74616,8059,20160705,0.005269248
74640,13602,20160702,0.3281082
74673,10342,20160706,0.15905124
74792,8,20160710,0.043349806
74840,3445,20160722,0.12959345
74862,9983,20160720,0.009786052
74918,10418,20160703,0.0077308547
74918,2978,20160723,0.009261825
74955,10418,20160704,0.019545538
74991,9983,20160710,0.0020815935
74991,3429,20160720,0.007900236
75015,4277,20160707,0.030046288
75087,13602,20160704,0.03186281
75281,2978,20160703,0.01856937
75306,13602,20160701,0.09647807
75306,9983,20160703,0.04834487
75306,10418,20160706,0.032287393
75306,8915,20160729,0.039912347
75453,13602,20160721,0.00787595
75539,8059,20160711,0.0022111319
75725,3057,20160727,0.0873154
75735,13602,20160725,0.0314673
75794,3992,20160731,0.22991508
75911,11799,20160711,0.010934424
75911,9983,20160721,0.0053110817
76117,13602,20160703,0.03097832
76120,9565,20160702,0.11538503
76318,7931,20160720,0.15224586
76318,13602,20160723,0.016616864
76670,5840,20160703,0.023334093
76694,3445,20160710,0.100208975
76706,1699,20160703,0.0111109
76706,13602,20160727,0.029222338
76844,9925,20160717,0.039043076
76907,13602,20160722,0.019496216
77061,11894,20160725,0.0646898
77061,1904,20160725,0.08718526
77211,1904,20160726,0.026563056
77218,60,20160730,0.029929876
77233,13602,20160701,0.015833966
77297,2418,20160705,0.38153726
77297,1613,20160705,0.22579001
77297,9983,20160710,0.052236933
77297,13602,20160725,0.16638343
77782,13602,20160731,0.007228605
77852,12938,20160717,0.02345233
77852,9829,20160723,0.014144306
77894,10418,20160705,0.024963142
77955,8059,20160725,0.0043262425
77999,13602,20160712,0.030064693
78023,8059,20160714,0.00411245
78033,13602,20160726,0.0051388503
78213,11799,20160718,0.007160049
78219,11284,20160728,0.06954486
78259,13320,20160730,0.05999245
78375,8057,20160724,0.17874177
78375,10418,20160726,0.009721973
78446,13602,20160729,0.02038483
78463,4727,20160705,0.16752367
78463,13602,20160712,0.025948426
78469,1442,20160701,0.012389758
78469,1442,20160701,0.009334674
78469,1442,20160701,0.005236511
78469,4550,20160719,0.06398807
78527,13602,20160711,0.0314673
78541,13602,20160719,0.030064693
78764,2978,20160723,0.023372486
78933,13602,20160711,0.04798637
78933,8059,20160712,0.0022189156
79098,9983,20160706,0.01161202
79218,3992,20160703,0.028852731
79420,3992,20160717,0.039535202
79486,10418,20160727,0.013965818
79576,6134,20160728,0.023616513
79681,3429,20160710,0.33745265
79681,6134,20160717,0.07715103
79764,11483,20160718,0.2925499
79764,5482,20160718,0.23832627
79764,10425,20160718,0.2808166
79841,13602,20160719,0.011232643
79984,12044,20160713,0.16815045
80004,13602,20160706,0.03900771
80028,13602,20160720,0.049707852
80028,9983,20160721,0.0037204765
80170,10418,20160729,0.016818834
80359,13602,20160722,0.030929066
80390,13700,20160712,0.14351746
80460,8151,20160710,0.07421564
80470,13602,20160725,0.019569024
80611,13602,20160724,0.048476774
80611,9983,20160728,0.003432185
80759,13602,20160707,0.03807738
80813,2978,20160703,0.03238582
80813,10418,20160703,0.022064924
81103,3556,20160724,0.29825094
81103,11639,20160728,0.22501737
81103,11195,20160731,0.012963973
81189,11799,20160713,0.00827726
81189,785,20160726,0.13195287
81228,6134,20160730,0.049175706
81326,6614,20160724,0.028148377
81529,9983,20160727,0.0031916092
81530,8059,20160702,0.0037417982
81671,13602,20160723,0.03076266
81841,13602,20160724,0.04156468
81853,3429,20160711,0.021724086
81961,13602,20160727,0.040532827
82115,13602,20160711,0.022611493
82115,764,20160712,0.038773417
82153,13602,20160704,0.01604988
82159,13602,20160719,0.030914644
82243,9983,20160726,0.0039734454
82502,2978,20160728,0.029148791
82533,5270,20160716,0.0138829835
82553,2978,20160705,0.03973293
82645,9983,20160712,0.002216163
82645,13602,20160723,0.038309805
82768,13602,20160727,0.0064764307
83238,13602,20160703,0.05128373
83238,9983,20160705,0.012523762
83238,10438,20160720,0.0028653964
83345,13602,20160701,0.02000778
83345,8059,20160702,0.007677447
83345,3429,20160703,0.024381882
83345,9983,20160725,0.006635585
83356,4289,20160719,0.18035938
83381,10418,20160711,0.009661964
83689,13602,20160715,0.004892869
83706,11799,20160714,0.06007529
83706,2902,20160730,0.099940896
83708,2978,20160701,0.022701485
83727,13602,20160717,0.03097832
83746,5750,20160707,0.058571883
83746,8012,20160719,0.031872686
83746,9983,20160723,0.010512606
83746,7083,20160726,0.1613406
83746,3429,20160726,0.007060936
83746,8059,20160726,0.003516601
83784,8375,20160718,0.03662701
84028,6740,20160717,0.094326146
84077,297,20160716,0.15825827
84214,13602,20160701,0.26342505
84214,3429,20160706,0.015287328
84214,8059,20160706,0.01720526
84214,9983,20160725,0.020914042
84311,1904,20160713,0.06621304
84383,7462,20160703,0.07468786
84383,13602,20160706,0.038628176
84389,13602,20160701,0.020972973
84610,13602,20160704,0.04798637
84610,13027,20160717,0.04251828
84737,10438,20160721,0.0040584356
84737,13602,20160728,0.032951854
85002,2978,20160712,0.04056274
85078,13602,20160711,0.040646613
85079,13602,20160725,0.021039173
85170,9793,20160730,0.13252984
85328,2601,20160707,0.01846723
85328,6922,20160720,0.02214945
85407,9983,20160705,0.001464239
85694,1904,20160710,0.22690414
85694,11894,20160710,0.35409123
85694,11894,20160731,0.14355998
85701,12027,20160703,0.36237195
85701,11894,20160722,0.55134696
85701,11894,20160726,0.1507186
85728,5224,20160718,0.18355039
85741,7375,20160725,0.0668674
86090,13602,20160722,0.030929066
86144,11799,20160731,0.0064945063
86165,13183,20160706,0.2801475
86241,13535,20160709,0.3097122
86241,13535,20160718,0.055862375
86251,3429,20160711,0.009242496
86430,6928,20160708,0.0285182
86430,1808,20160708,0.059887275
86625,13602,20160728,0.014734449
86657,9983,20160704,0.0032234602
86657,8059,20160706,0.003984731
86837,8059,20160701,0.002614016
86837,3429,20160701,0.011127117
86939,13602,20160724,0.03097832
86989,13602,20160701,0.005621641
86989,10438,20160703,0.0031976253
86989,3429,20160706,0.016664634
86989,2978,20160706,0.023356229
87235,9983,20160717,0.0040569576
87351,8499,20160725,0.13403597
87500,9983,20160703,0.0061403033
87552,5983,20160714,0.5335056
87552,5983,20160715,0.124984294
87552,9983,20160719,0.021575466
87552,1023,20160725,0.58657384
87552,1023,20160726,0.13232133
87690,10418,20160711,0.032220215
87828,8059,20160703,0.010037635
87828,3429,20160704,0.012948374
87840,13602,20160722,0.0048928037
87973,10609,20160709,0.09880549
88124,13602,20160723,0.03076266
88143,3780,20160710,0.021164779
88143,13161,20160710,0.051350977
88143,10418,20160724,0.025365623
88201,1808,20160701,0.058264405
88201,6928,20160701,0.03234063
88201,13602,20160720,0.005457142
88301,8059,20160725,0.0038674797
88499,8967,20160705,0.21987686
88915,1836,20160701,0.80888546
88915,1836,20160705,0.7008345
88915,1836,20160710,0.6659617
88915,1836,20160720,0.59082043
88951,13602,20160722,0.04284934
88984,13320,20160731,0.061904553
89140,13602,20160726,0.014138124
89376,13602,20160711,0.007749224
89454,13602,20160724,0.03097832
89455,2978,20160727,0.028204173
89455,13602,20160727,0.002605074
89518,12807,20160705,0.3234699
89518,12807,20160707,0.1942686
89518,12807,20160707,0.226934
89518,12807,20160709,0.1572794
89518,12807,20160710,0.15957132
89518,12807,20160714,0.16921917
89518,12807,20160714,0.20480776
89518,12807,20160715,0.18097526
89518,12807,20160717,0.19161198
89518,12807,20160724,0.24294002
89518,12807,20160726,0.13684152
89618,13602,20160729,0.030929066
89711,13602,20160704,0.07501673
89790,13320,20160728,0.13239138
90011,360,20160711,0.077984154
90011,4454,20160715,0.14428708
90011,4785,20160726,0.13966253
90666,9983,20160710,0.0040569576
90699,13602,20160723,0.041226275
90899,13602,20160701,0.020117646
90899,8059,20160711,0.011999473
90899,9983,20160712,0.001123944
91131,10418,20160707,0.014250786
91131,13602,20160729,0.004209637
91424,12061,20160716,0.11924432
91426,10418,20160701,0.013385303
91457,11799,20160722,0.004922053
91481,13072,20160720,0.034337163
91678,13602,20160723,0.017511297
91678,9983,20160728,0.001214661
91830,13602,20160728,0.03807738
91901,5554,20160718,0.030294402
91920,11221,20160708,0.06496204
91920,4277,20160711,0.02706828
92063,1904,20160718,0.10099442
92063,11894,20160718,0.064486586
92822,9983,20160704,0.0034730413
92851,13602,20160728,0.03807738
92910,13602,20160723,0.03076266
92923,13602,20160724,0.048476774
92923,10438,20160727,0.004276872
93060,10418,20160702,0.025234254
93060,13602,20160711,0.03433111
93060,2978,20160711,0.016558837
93060,10438,20160728,0.0031479627
93140,8596,20160730,0.020361975
93173,3930,20160717,0.040795818
93173,9983,20160718,0.0060958574
93173,9829,20160722,0.015910579
93235,13602,20160710,0.018765008
93458,13602,20160705,0.030064693
93463,13602,20160704,0.039297797
93463,10438,20160714,0.004448804
93463,2978,20160723,0.02745454
93640,7212,20160718,0.029765032
93748,6619,20160716,0.066472985
