59435,12630,20160714,0.028169377
59488,13602,20160725,0.040695027
59546,10418,20160702,0.012152619
59739,13602,20160723,0.030523613
59826,4727,20160713,0.17534514
59826,13602,20160724,0.028606482
59835,5743,20160705,0.13257708
59835,3429,20160719,0.010019122
59835,8059,20160726,0.0032450736
59988,13602,20160715,0.038518757
59988,9983,20160720,0.013905655
59988,8059,20160729,0.0065126684
60077,9983,20160723,0.0047743972
60080,13602,20160722,0.0038327822
60092,2978,20160706,0.03236797
60103,9983,20160713,0.0071668862
60149,2978,20160713,0.040316056
60235,10438,20160712,0.003111068
60235,13602,20160729,0.039800115
60497,3780,20160707,0.09223408
60497,13161,20160708,0.057833083
60497,160,20160708,0.046238188
60504,3594,20160714,0.016581463
60571,9983,20160702,0.014348768
60571,3429,20160705,0.02259892
60571,2978,20160706,0.029991616
60571,13602,20160713,0.0044784094
60593,3992,20160725,0.028247688
60616,10418,20160714,0.014227227
60616,2978,20160716,0.03716154
60687,9983,20160728,0.0043780343
60708,13602,20160726,0.03908957
60771,3594,20160703,0.03475464
60834,13602,20160705,0.029738087
60894,13614,20160719,0.073019154
60979,10438,20160702,0.0035648576
60979,9983,20160702,0.013863772
60979,13602,20160723,0.01029755
60984,5412,20160704,0.7135871
60984,5412,20160715,0.6076396
60984,5412,20160719,0.29670078
61125,8059,20160703,0.005019654
61304,13602,20160724,0.04260161
61355,13602,20160717,0.011487777
61400,10418,20160705,0.02160701
61400,13602,20160713,0.03573168
61609,13602,20160728,0.005876072
61609,2978,20160728,0.028742624
61881,13602,20160711,0.024247026
61934,13602,20160718,0.0039926497
62144,10418,20160704,0.02367729
62157,13602,20160714,0.013933549
62157,3429,20160724,0.018573524
62157,8059,20160724,0.0112161
62157,9983,20160727,0.004389612
62184,13602,20160706,0.06874944
62184,9983,20160728,0.004711401
62277,13602,20160713,0.0070268377
62277,8059,20160714,0.002997984
62277,9983,20160724,0.004793745
62325,3429,20160704,0.014514728
62354,6500,20160701,0.41111046
62354,6500,20160706,0.07224468
62606,1298,20160729,0.041047107
62694,13602,20160721,0.010613369
62807,9983,20160712,0.006805778
62807,13602,20160724,0.036724426
63008,8375,20160724,0.04106279
63042,13602,20160715,0.33963424
63042,3429,20160722,0.024335109
63042,8059,20160722,0.0048481994
63042,9983,20160723,0.0027164046
63190,13602,20160728,0.005306023
63331,11799,20160723,0.029687224
63331,2902,20160723,0.19276607
63331,9983,20160726,0.08709102
63352,2902,20160713,0.029379357
63384,13602,20160724,0.0139231095
63438,13602,20160702,0.006117436
63438,9983,20160704,0.01049117
63471,6477,20160718,0.10291925
63533,3429,20160705,0.014647322
63619,9983,20160705,0.003719623
63742,11799,20160718,0.0059084552
63742,8059,20160718,0.005327046
63742,13602,20160724,0.012748963
63742,9983,20160728,0.016553463
63775,10418,20160713,0.007238936
63783,9983,20160706,0.004548689
63868,4277,20160727,0.03218573
63987,8306,20160723,0.034354325
64163,11248,20160705,0.06365761
64163,12239,20160705,0.048318252
64163,12239,20160706,0.018225215
64163,4708,20160706,0.028212633
64163,11655,20160706,0.01823267
64163,12239,20160707,0.01928539
64163,12172,20160716,0.03676305
64163,13602,20160727,0.030434167
64208,3749,20160710,0.20046434
64371,10438,20160713,0.0025773984
64558,9983,20160725,0.006999582
64727,13602,20160727,0.038245104
64735,13602,20160721,0.0384934
64834,9983,20160712,0.002124205
64890,3429,20160704,0.014514728
65048,10418,20160704,0.014282075
65049,8059,20160701,0.008902932
65049,3429,20160701,0.015917098
65049,11200,20160724,0.14534554
65084,9983,20160711,0.006999582
65095,8059,20160710,0.0047351685
65095,11799,20160711,0.009617543
65095,13602,20160727,0.04156885
65133,8059,20160704,0.0092268335
65133,3429,20160715,0.021234302
65133,13602,20160726,0.03274743
65389,10418,20160715,0.043763
65389,2978,20160715,0.4335905
65389,13398,20160723,0.19895367
65656,13602,20160721,0.03677303
65871,9983,20160724,0.0046251058
66032,13602,20160710,0.04198074
66100,8059,20160713,0.0046130195
66136,8994,20160707,0.026100485
66136,8059,20160714,0.0038437415
66308,13602,20160701,0.040118992
66610,14024,20160715,0.030832512
66729,10418,20160727,0.018700283
66738,4283,20160710,0.06470499
66813,13602,20160712,0.04483998
66813,9983,20160717,0.0024998982
66838,3429,20160704,0.039629873
66842,12229,20160716,0.54148483
66842,1699,20160716,0.17070732
66842,12229,20160720,0.35981908
66842,1699,20160720,0.07893821
66842,12229,20160722,0.13878681
66842,1699,20160722,0.036824834
67098,11322,20160705,0.11009638
67176,11195,20160720,0.012213251
67176,3336,20160721,0.01255962
67292,10298,20160713,0.019964704
67351,10609,20160709,0.114463665
67765,10418,20160707,0.02224612
67777,13602,20160704,0.038880244
68038,864,20160722,0.7323254
68038,864,20160727,0.199784
68093,8059,20160718,0.0059970915
68154,13602,20160715,0.0050035855
68349,11660,20160716,0.038490273
68534,10418,20160719,0.005084688
68637,13602,20160719,0.029738087
68766,13602,20160725,0.038880244
68843,13320,20160731,0.065460816
68931,8059,20160717,0.0037012643
68979,3738,20160727,0.2446597
68982,2978,20160710,0.031237489
69196,8059,20160720,0.006429275
69196,13602,20160726,0.035986234
69217,5274,20160706,0.029623412
69217,12992,20160730,0.07881986
69258,8764,20160728,0.06739179
69261,13602,20160731,0.019502742
69345,10418,20160705,0.01434675
69556,8059,20160720,0.0024191951
69563,13602,20160710,0.011144759
69577,11200,20160724,0.13933474
69585,10418,20160726,0.009055456
69815,10418,20160703,0.019049875
69815,8391,20160715,0.039504733
69816,10418,20160712,0.023035934
69828,13602,20160711,0.04700615
69828,9983,20160712,0.0037929276
69861,13357,20160709,0.018919475
69962,4727,20160712,0.2331981
70076,13602,20160725,0.03254876
70103,13602,20160725,0.038880244
70349,13602,20160720,0.030255623
70390,3992,20160710,0.028313091
70613,13602,20160701,0.29341823
70645,4924,20160711,0.06378347
70657,3429,20160730,0.0068356697
70685,9983,20160724,0.0073238253
70787,9983,20160719,0.0032343073
70788,1835,20160722,0.04542596
70858,360,20160712,0.044893723
71135,10418,20160701,0.018645113
71135,2978,20160702,0.020738969
71261,9983,20160718,0.0057218093
71371,8059,20160701,0.011057024
71371,3429,20160704,0.010187236
71371,10418,20160705,0.019422548
71371,13602,20160723,0.019430028
71371,9983,20160725,0.006562362
71447,1904,20160731,0.062427636
71494,8059,20160705,0.006889667
71501,8059,20160710,0.011725766
71501,13602,20160720,0.021339575
71501,9983,20160726,0.0054229377
71510,10609,20160701,0.13242179
71510,13602,20160717,0.013959976
71599,13234,20160707,0.70205325
71599,3915,20160707,0.69946516
71599,8171,20160722,0.65774256
71599,13602,20160723,0.11690603
71599,2178,20160729,0.5718589
71648,8059,20160719,0.0064851413
71648,3429,20160719,0.012952951
71758,13602,20160724,0.04198074
71808,10438,20160724,0.0019489746
71822,9817,20160728,0.01988317
71822,5390,20160728,0.028985212
71874,13602,20160706,0.021427246
71874,10438,20160713,0.0021643671
72031,8059,20160704,0.006888297
72031,13602,20160724,0.012152326
72455,13602,20160724,0.011487777
72653,2096,20160719,0.6508952
72653,2096,20160720,0.52265805
72653,2096,20160723,0.4838087
72653,2096,20160727,0.2778292
72794,4132,20160713,0.01234294
72819,1453,20160701,0.025391648
72819,13153,20160714,0.047837973
73042,10750,20160710,0.34330672
73042,7138,20160710,0.45795426
73042,7138,20160712,0.22825687
73042,7475,20160712,0.4197696
73042,10750,20160712,0.22223699
73042,7475,20160719,0.1649228
73042,7138,20160719,0.11744711
73042,10750,20160719,0.09761648
73131,9983,20160716,0.0039375685
73136,5895,20160722,0.0615594
73214,9983,20160731,0.006361572
73214,13602,20160731,0.0152102765
73430,13602,20160724,0.030396827
73535,8499,20160722,0.8674291
73535,8499,20160728,0.342425
73598,8059,20160706,0.0046053343
73598,3429,20160706,0.01624153
73727,3743,20160701,0.15134184
73727,3780,20160701,0.17428806
73727,3780,20160702,0.09355987
73727,160,20160703,0.069730766
73830,10418,20160701,0.01690277
73832,8059,20160706,0.011058619
73832,3429,20160710,0.017728053
73832,9983,20160728,0.011477714
73871,13602,20160728,0.035224106
73871,9983,20160729,0.0046529253
73872,10418,20160712,0.005084688
73996,13602,20160728,0.039365046
74021,1505,20160731,0.020495584
74117,9323,20160729,0.033694603
74573,3169,20160703,0.8262026
74573,3169,20160706,0.74121714
74573,3169,20160707,0.31595305
74616,9983,20160703,0.005669674
74616,8059,20160705,0.005614097
74640,13602,20160702,0.30496478
74673,10342,20160706,0.16119948
74792,8,20160710,0.044173263
74840,3445,20160722,0.122604735
74862,9983,20160720,0.011118342
74918,10418,20160703,0.007822558
74918,2978,20160723,0.009522058
74955,10418,20160704,0.022706121
74991,9983,20160710,0.002316317
74991,3429,20160720,0.007585662
75015,4277,20160707,0.030230071
75087,13602,20160704,0.030762328
75281,2978,20160703,0.018336348
75306,13602,20160701,0.090446495
75306,9983,20160703,0.041694578
75306,10418,20160706,0.032093715
75306,8915,20160729,0.042886768
75453,13602,20160721,0.0077498625
75539,8059,20160711,0.0023584487
75725,3057,20160727,0.08429754
75735,13602,20160725,0.030529905
75794,3992,20160731,0.224639
75911,11799,20160711,0.011544092
75911,9983,20160721,0.0064101503
76117,13602,20160703,0.030396827
76120,9565,20160702,0.11163303
76318,7931,20160720,0.14870104
76318,13602,20160723,0.017140627
76670,5840,20160703,0.023557244
76694,3445,20160710,0.09563415
76706,1699,20160703,0.011636196
76706,13602,20160727,0.03120397
76844,9925,20160717,0.039532587
76907,13602,20160722,0.0186908
77061,11894,20160725,0.06782174
77061,1904,20160725,0.08918889
77211,1904,20160726,0.02674251
77218,60,20160730,0.030605322
77233,13602,20160701,0.015217891
77297,2418,20160705,0.34972072
77297,1613,20160705,0.22826055
77297,9983,20160710,0.057736505
77297,13602,20160725,0.16663165
77782,13602,20160731,0.0070861042
77852,12938,20160717,0.024805292
77852,9829,20160723,0.015397181
77894,10418,20160705,0.024013264
77955,8059,20160725,0.004557295
77999,13602,20160712,0.029738087
78023,8059,20160714,0.004430521
78033,13602,20160726,0.0050473483
78213,11799,20160718,0.007909301
78219,11284,20160728,0.06661367
78259,13320,20160730,0.06394331
78375,8057,20160724,0.17491199
78375,10418,20160726,0.009868802
78446,13602,20160729,0.01952661
78463,4727,20160705,0.18115097
78463,13602,20160712,0.027641272
78469,1442,20160701,0.016536193
78469,1442,20160701,0.013053026
78469,1442,20160701,0.0074192197
78469,4550,20160719,0.06358763
78527,13602,20160711,0.030529905
78541,13602,20160719,0.029738087
78764,2978,20160723,0.023117486
78933,13602,20160711,0.046107426
78933,8059,20160712,0.0024247377
79098,9983,20160706,0.013125928
79218,3992,20160703,0.029614178
79420,3992,20160717,0.04203711
79486,10418,20160727,0.014274102
79576,6134,20160728,0.022324687
79681,3429,20160710,0.31074497
79681,6134,20160717,0.07593408
79764,11483,20160718,0.29124185
79764,5482,20160718,0.2233279
79764,10425,20160718,0.27590224
79841,13602,20160719,0.011340989
79984,12044,20160713,0.15937014
80004,13602,20160706,0.03899782
80028,13602,20160720,0.04783973
80028,9983,20160721,0.0045067645
80170,10418,20160729,0.01713673
80359,13602,20160722,0.030470679
80390,13700,20160712,0.13954857
80460,8151,20160710,0.07703837
80470,13602,20160725,0.01876618
80611,13602,20160724,0.04638657
80611,9983,20160728,0.0042540175
80759,13602,20160707,0.03677303
80813,2978,20160703,0.031974137
80813,10418,20160703,0.02211609
81103,3556,20160724,0.28190857
81103,11639,20160728,0.2088796
81103,11195,20160731,0.013286534
81189,11799,20160713,0.008780283
81189,785,20160726,0.13390966
81228,6134,20160730,0.046406347
81326,6614,20160724,0.026707701
81529,9983,20160727,0.0037786143
81530,8059,20160702,0.00409244
81671,13602,20160723,0.030523613
81841,13602,20160724,0.03930923
81853,3429,20160711,0.021546444
81961,13602,20160727,0.040031478
82115,13602,20160711,0.02177916
82115,764,20160712,0.042563207
82153,13602,20160704,0.015336001
82159,13602,20160719,0.03012413
82243,9983,20160726,0.0044772574
82502,2978,20160728,0.02919089
82533,5270,20160716,0.016270643
82553,2978,20160705,0.04007069
82645,9983,20160712,0.0025012505
82645,13602,20160723,0.038666867
82768,13602,20160727,0.006658011
83238,13602,20160703,0.04857964
83238,9983,20160705,0.013913875
83238,10438,20160720,0.0028606318
83345,13602,20160701,0.019316101
83345,8059,20160702,0.007267668
83345,3429,20160703,0.023541372
83345,9983,20160725,0.008352184
83356,4289,20160719,0.17627303
83381,10418,20160711,0.009532295
83689,13602,20160715,0.0048605944
83706,11799,20160714,0.05508448
83706,2902,20160730,0.10635782
83708,2978,20160701,0.021887008
83727,13602,20160717,0.030396827
83746,5750,20160707,0.05611551
83746,8012,20160719,0.03389725
83746,9983,20160723,0.011367939
83746,7083,20160726,0.16798797
83746,3429,20160726,0.0069107627
83746,8059,20160726,0.0038150449
83784,8375,20160718,0.039461683
84028,6740,20160717,0.0960382
84077,297,20160716,0.17527127
84214,13602,20160701,0.2449059
84214,3429,20160706,0.014225041
84214,8059,20160706,0.01607837
84214,9983,20160725,0.023339935
84311,1904,20160713,0.06607221
84383,7462,20160703,0.08159496
84383,13602,20160706,0.037665784
84389,13602,20160701,0.019940596
84610,13602,20160704,0.046107426
84610,13027,20160717,0.045510832
84737,10438,20160721,0.0040834555
84737,13602,20160728,0.033697534
85002,2978,20160712,0.040166937
85078,13602,20160711,0.038880244
85079,13602,20160725,0.020009486
85170,9793,20160730,0.13485385
85328,2601,20160707,0.018481761
85328,6922,20160720,0.021967158
85407,9983,20160705,0.0017169669
85694,1904,20160710,0.21162097
85694,11894,20160710,0.35869035
85694,11894,20160731,0.14678793
85701,12027,20160703,0.34975132
85701,11894,20160722,0.5401474
85701,11894,20160726,0.15225329
85728,5224,20160718,0.18265973
85741,7375,20160725,0.0653432
86090,13602,20160722,0.030470679
86144,11799,20160731,0.007150439
86165,13183,20160706,0.2542724
86241,13535,20160709,0.31218505
86241,13535,20160718,0.05885788
86251,3429,20160711,0.009072375
86430,6928,20160708,0.03163778
86430,1808,20160708,0.055441964
86625,13602,20160728,0.0153209
86657,9983,20160704,0.003565698
86657,8059,20160706,0.0041891923
86837,8059,20160701,0.0026740765
86837,3429,20160701,0.010973686
86939,13602,20160724,0.030396827
86989,13602,20160701,0.0056776744
86989,10438,20160703,0.0033316095
86989,3429,20160706,0.016081546
86989,2978,20160706,0.024114724
87235,9983,20160717,0.0046006846
87351,8499,20160725,0.13549054
87500,9983,20160703,0.0068377783
87552,5983,20160714,0.5148683
87552,5983,20160715,0.13528292
87552,9983,20160719,0.022967786
87552,1023,20160725,0.5722395
87552,1023,20160726,0.12586084
87690,10418,20160711,0.03110339
87828,8059,20160703,0.009900382
87828,3429,20160704,0.012885158
87840,13602,20160722,0.0050035855
87973,10609,20160709,0.09458245
88124,13602,20160723,0.030523613
88143,3780,20160710,0.023042317
88143,13161,20160710,0.049152132
88143,10418,20160724,0.024901925
88201,1808,20160701,0.058691643
88201,6928,20160701,0.0354254
88201,13602,20160720,0.005858511
88301,8059,20160725,0.0040967003
88499,8967,20160705,0.22939703
88915,1836,20160701,0.7922128
88915,1836,20160705,0.68681264
88915,1836,20160710,0.666937
88915,1836,20160720,0.58334005
88951,13602,20160722,0.040118992
88984,13320,20160731,0.065460816
89140,13602,20160726,0.014163028
89376,13602,20160711,0.007280515
89454,13602,20160724,0.030396827
89455,2978,20160727,0.027907759
89455,13602,20160727,0.003070339
89518,12807,20160705,0.34772336
89518,12807,20160707,0.22013824
89518,12807,20160707,0.24003772
89518,12807,20160709,0.18625599
89518,12807,20160710,0.1848844
89518,12807,20160714,0.19224668
89518,12807,20160714,0.23085478
89518,12807,20160715,0.20833275
89518,12807,20160717,0.22044738
89518,12807,20160724,0.26402196
89518,12807,20160726,0.14836048
89618,13602,20160729,0.030470679
89711,13602,20160704,0.07673389
89790,13320,20160728,0.14843734
90011,360,20160711,0.08029075
90011,4454,20160715,0.15378056
90011,4785,20160726,0.13479078
90666,9983,20160710,0.0046006846
90699,13602,20160723,0.040027693
90899,13602,20160701,0.019261502
90899,8059,20160711,0.011229117
90899,9983,20160712,0.0014270683
91131,10418,20160707,0.014182896
91131,13602,20160729,0.0044819103
91424,12061,20160716,0.117047094
91426,10418,20160701,0.013915792
91457,11799,20160722,0.005413828
91481,13072,20160720,0.03630697
91678,13602,20160723,0.017184576
91678,9983,20160728,0.0015328134
91830,13602,20160728,0.03677303
91901,5554,20160718,0.029221011
91920,11221,20160708,0.06801101
91920,4277,20160711,0.030026095
92063,1904,20160718,0.09803304
92063,11894,20160718,0.06944687
92822,9983,20160704,0.003956574
92851,13602,20160728,0.03677303
92910,13602,20160723,0.030523613
92923,13602,20160724,0.04638657
92923,10438,20160727,0.004289279
93060,10418,20160702,0.02637536
93060,13602,20160711,0.03466766
93060,2978,20160711,0.017110674
93060,10438,20160728,0.0031809276
93140,8596,20160730,0.02376566
93173,3930,20160717,0.042622667
93173,9983,20160718,0.006992234
93173,9829,20160722,0.016851217
93235,13602,20160710,0.018223168
93458,13602,20160705,0.029738087
93463,13602,20160704,0.03772451
93463,10438,20160714,0.0045805885
93463,2978,20160723,0.027413364
93640,7212,20160718,0.030291492
93748,6619,20160716,0.067732185
