59435,12630,20160714,0.029887225
59488,13602,20160725,0.039612934
59546,10418,20160702,0.012307549
59739,13602,20160723,0.030059118
59826,4727,20160713,0.19351186
59826,13602,20160724,0.030944604
59835,5743,20160705,0.12875229
59835,3429,20160719,0.009465676
59835,8059,20160726,0.0032279922
59988,13602,20160715,0.037503783
59988,9983,20160720,0.016101945
59988,8059,20160729,0.006468422
60077,9983,20160723,0.005214636
60080,13602,20160722,0.0038739147
60092,2978,20160706,0.031177092
60103,9983,20160713,0.008083832
60149,2978,20160713,0.038416266
60235,10438,20160712,0.0031093482
60235,13602,20160729,0.038883604
60497,3780,20160707,0.09277702
60497,13161,20160708,0.061335687
60497,160,20160708,0.05260606
60504,3594,20160714,0.016979221
60571,9983,20160702,0.016229177
60571,3429,20160705,0.021794891
60571,2978,20160706,0.029009562
60571,13602,20160713,0.0046758135
60593,3992,20160725,0.028310347
60616,10418,20160714,0.014353746
60616,2978,20160716,0.036997665
60687,9983,20160728,0.004888316
60708,13602,20160726,0.03893355
60771,3594,20160703,0.034641013
60834,13602,20160705,0.030027082
60894,13614,20160719,0.07222321
60979,10438,20160702,0.0032619038
60979,9983,20160702,0.015388943
60979,13602,20160723,0.010678957
60984,5412,20160704,0.7098788
60984,5412,20160715,0.60470116
60984,5412,20160719,0.28995338
61125,8059,20160703,0.005327688
61304,13602,20160724,0.040590253
61355,13602,20160717,0.011121536
61400,10418,20160705,0.02127389
61400,13602,20160713,0.03682295
61609,13602,20160728,0.00565964
61609,2978,20160728,0.028329218
61881,13602,20160711,0.024045965
61934,13602,20160718,0.004002553
62144,10418,20160704,0.023659823
62157,13602,20160714,0.014439469
62157,3429,20160724,0.015172817
62157,8059,20160724,0.010490958
62157,9983,20160727,0.005205507
62184,13602,20160706,0.069079526
62184,9983,20160728,0.0051685353
62277,13602,20160713,0.006717174
62277,8059,20160714,0.0029988564
62277,9983,20160724,0.005465743
62325,3429,20160704,0.014680957
62354,6500,20160701,0.4166785
62354,6500,20160706,0.07689693
62606,1298,20160729,0.04131553
62694,13602,20160721,0.010648753
62807,9983,20160712,0.0071206833
62807,13602,20160724,0.038102154
63008,8375,20160724,0.043517273
63042,13602,20160715,0.32545766
63042,3429,20160722,0.021565186
63042,8059,20160722,0.0046287337
63042,9983,20160723,0.0032266253
63190,13602,20160728,0.005080126
63331,11799,20160723,0.028819261
63331,2902,20160723,0.19655658
63331,9983,20160726,0.093829915
63352,2902,20160713,0.031268418
63384,13602,20160724,0.013779701
63438,13602,20160702,0.0062207617
63438,9983,20160704,0.011868696
63471,6477,20160718,0.10418593
63533,3429,20160705,0.014774297
63619,9983,20160705,0.004133923
63742,11799,20160718,0.006393829
63742,8059,20160718,0.0050209644
63742,13602,20160724,0.012576579
63742,9983,20160728,0.017196419
63775,10418,20160713,0.0072843526
63783,9983,20160706,0.005138521
63868,4277,20160727,0.03262626
63987,8306,20160723,0.03683181
64163,11248,20160705,0.06957736
64163,12239,20160705,0.049356315
64163,12239,20160706,0.020195752
64163,4708,20160706,0.030475624
64163,11655,20160706,0.018427677
64163,12239,20160707,0.020848092
64163,12172,20160716,0.03863069
64163,13602,20160727,0.027269568
64208,3749,20160710,0.22145705
64371,10438,20160713,0.002590362
64558,9983,20160725,0.007788142
64727,13602,20160727,0.037669018
64735,13602,20160721,0.03716882
64834,9983,20160712,0.0023171746
64890,3429,20160704,0.014680957
65048,10418,20160704,0.014424649
65049,8059,20160701,0.008374717
65049,3429,20160701,0.014572886
65049,11200,20160724,0.14068003
65084,9983,20160711,0.007788142
65095,8059,20160710,0.0045717545
65095,11799,20160711,0.010478011
65095,13602,20160727,0.041098446
65133,8059,20160704,0.008425931
65133,3429,20160715,0.017353436
65133,13602,20160726,0.033514082
65389,10418,20160715,0.03927065
65389,2978,20160715,0.39247528
65389,13398,20160723,0.18675679
65656,13602,20160721,0.035667717
65871,9983,20160724,0.0051363646
66032,13602,20160710,0.04028626
66100,8059,20160713,0.0047640135
66136,8994,20160707,0.027643772
66136,8059,20160714,0.003981731
66308,13602,20160701,0.038645137
66610,14024,20160715,0.03214915
66729,10418,20160727,0.018675208
66738,4283,20160710,0.064169645
66813,13602,20160712,0.04442229
66813,9983,20160717,0.0028871763
66838,3429,20160704,0.039313175
66842,12229,20160716,0.53485614
66842,1699,20160716,0.1701433
66842,12229,20160720,0.360383
66842,1699,20160720,0.080930166
66842,12229,20160722,0.14205018
66842,1699,20160722,0.038210593
67098,11322,20160705,0.10824731
67176,11195,20160720,0.012198821
67176,3336,20160721,0.013037702
67292,10298,20160713,0.023267658
67351,10609,20160709,0.10970536
67765,10418,20160707,0.022243118
67777,13602,20160704,0.038017023
68038,864,20160722,0.730768
68038,864,20160727,0.20140475
68093,8059,20160718,0.0062303287
68154,13602,20160715,0.0050449786
68349,11660,20160716,0.039170694
68534,10418,20160719,0.0051128804
68637,13602,20160719,0.030027082
68766,13602,20160725,0.038017023
68843,13320,20160731,0.069228336
68931,8059,20160717,0.004001827
68979,3738,20160727,0.23490813
68982,2978,20160710,0.030379249
69196,8059,20160720,0.0064395117
69196,13602,20160726,0.03726336
69217,5274,20160706,0.029764224
69217,12992,20160730,0.07208541
69258,8764,20160728,0.07021318
69261,13602,20160731,0.018847287
69345,10418,20160705,0.014392938
69556,8059,20160720,0.0025117155
69563,13602,20160710,0.011059402
69577,11200,20160724,0.13590264
69585,10418,20160726,0.009066268
69815,10418,20160703,0.019129798
69815,8391,20160715,0.038759824
69816,10418,20160712,0.022646245
69828,13602,20160711,0.04557825
69828,9983,20160712,0.0043145632
69861,13357,20160709,0.020963512
69962,4727,20160712,0.24273778
70076,13602,20160725,0.03254441
70103,13602,20160725,0.038017023
70349,13602,20160720,0.029866956
70390,3992,20160710,0.030237544
70613,13602,20160701,0.2752552
70645,4924,20160711,0.063740075
70657,3429,20160730,0.006905898
70685,9983,20160724,0.0080957785
70787,9983,20160719,0.0035471001
70788,1835,20160722,0.044736
70858,360,20160712,0.04613883
71135,10418,20160701,0.019398857
71135,2978,20160702,0.021703655
71261,9983,20160718,0.006300199
71371,8059,20160701,0.010890071
71371,3429,20160704,0.009667139
71371,10418,20160705,0.018089686
71371,13602,20160723,0.019831572
71371,9983,20160725,0.006404607
71447,1904,20160731,0.062729046
71494,8059,20160705,0.00709944
71501,8059,20160710,0.011230553
71501,13602,20160720,0.021327574
71501,9983,20160726,0.0063843
71510,10609,20160701,0.1277608
71510,13602,20160717,0.013947851
71599,13234,20160707,0.6929155
71599,3915,20160707,0.68954736
71599,8171,20160722,0.6450486
71599,13602,20160723,0.1104513
71599,2178,20160729,0.5642562
71648,8059,20160719,0.00664827
71648,3429,20160719,0.01275705
71758,13602,20160724,0.04028626
71808,10438,20160724,0.0020518377
71822,9817,20160728,0.020910533
71822,5390,20160728,0.02743419
71874,13602,20160706,0.021012202
71874,10438,20160713,0.00218024
72031,8059,20160704,0.0070215967
72031,13602,20160724,0.012785414
72455,13602,20160724,0.011121536
72653,2096,20160719,0.6327225
72653,2096,20160720,0.5162089
72653,2096,20160723,0.47359192
72653,2096,20160727,0.27056032
72794,4132,20160713,0.0127360895
72819,1453,20160701,0.026325831
72819,13153,20160714,0.047883797
73042,10750,20160710,0.33279678
73042,7138,20160710,0.43761405
73042,7138,20160712,0.2326412
73042,7475,20160712,0.38874078
73042,10750,20160712,0.21028651
73042,7475,20160719,0.15444715
73042,7138,20160719,0.115517534
73042,10750,20160719,0.089118436
73131,9983,20160716,0.0043418626
73136,5895,20160722,0.06285831
73214,9983,20160731,0.006814186
73214,13602,20160731,0.0159293
73430,13602,20160724,0.02985295
73535,8499,20160722,0.86267644
73535,8499,20160728,0.34654167
73598,8059,20160706,0.0047392966
73598,3429,20160706,0.016091524
73727,3743,20160701,0.1680677
73727,3780,20160701,0.18583246
73727,3780,20160702,0.09188824
73727,160,20160703,0.07475592
73830,10418,20160701,0.01741543
73832,8059,20160706,0.010655903
73832,3429,20160710,0.016667353
73832,9983,20160728,0.012694529
73871,13602,20160728,0.03503
73871,9983,20160729,0.005362444
73872,10418,20160712,0.0051128804
73996,13602,20160728,0.03773853
74021,1505,20160731,0.021651994
74117,9323,20160729,0.034057997
74573,3169,20160703,0.8243085
74573,3169,20160706,0.73803455
74573,3169,20160707,0.31910527
74616,9983,20160703,0.006185628
74616,8059,20160705,0.0057343803
74640,13602,20160702,0.28491303
74673,10342,20160706,0.1620644
74792,8,20160710,0.044258405
74840,3445,20160722,0.117288806
74862,9983,20160720,0.012455318
74918,10418,20160703,0.007655102
74918,2978,20160723,0.009635796
74955,10418,20160704,0.022991097
74991,9983,20160710,0.0026047868
74991,3429,20160720,0.0074010766
75015,4277,20160707,0.030723022
75087,13602,20160704,0.030145139
75281,2978,20160703,0.01789142
75306,13602,20160701,0.088466726
75306,9983,20160703,0.040843353
75306,10418,20160706,0.031151976
75306,8915,20160729,0.043638792
75453,13602,20160721,0.007543627
75539,8059,20160711,0.0024494217
75725,3057,20160727,0.07914658
75735,13602,20160725,0.030196385
75794,3992,20160731,0.21696338
75911,11799,20160711,0.012255115
75911,9983,20160721,0.0073643685
76117,13602,20160703,0.02985295
76120,9565,20160702,0.111783184
76318,7931,20160720,0.15261403
76318,13602,20160723,0.017173698
76670,5840,20160703,0.024896761
76694,3445,20160710,0.092304535
76706,1699,20160703,0.012649606
76706,13602,20160727,0.034621567
76844,9925,20160717,0.040700417
76907,13602,20160722,0.018114218
77061,11894,20160725,0.07154087
77061,1904,20160725,0.09208756
77211,1904,20160726,0.027193181
77218,60,20160730,0.03225508
77233,13602,20160701,0.014661271
77297,2418,20160705,0.35056013
77297,1613,20160705,0.23826227
77297,9983,20160710,0.06242516
77297,13602,20160725,0.16436778
77782,13602,20160731,0.00710808
77852,12938,20160717,0.024703681
77852,9829,20160723,0.016725002
77894,10418,20160705,0.023440456
77955,8059,20160725,0.0046768878
77999,13602,20160712,0.030027082
78023,8059,20160714,0.0046548294
78033,13602,20160726,0.005088771
78213,11799,20160718,0.008366116
78219,11284,20160728,0.06914388
78259,13320,20160730,0.0684655
78375,8057,20160724,0.17120102
78375,10418,20160726,0.009760953
78446,13602,20160729,0.019026734
78463,4727,20160705,0.19508772
78463,13602,20160712,0.028999362
78469,1442,20160701,0.022683661
78469,1442,20160701,0.018108923
78469,1442,20160701,0.010364635
78469,4550,20160719,0.06313008
78527,13602,20160711,0.030196385
78541,13602,20160719,0.030027082
78764,2978,20160723,0.022890992
78933,13602,20160711,0.0447001
78933,8059,20160712,0.0024856972
79098,9983,20160706,0.014760243
79218,3992,20160703,0.030166477
79420,3992,20160717,0.04380975
79486,10418,20160727,0.014353831
79576,6134,20160728,0.021721557
79681,3429,20160710,0.27912858
79681,6134,20160717,0.072717465
79764,11483,20160718,0.28511202
79764,5482,20160718,0.21053788
79764,10425,20160718,0.2640897
79841,13602,20160719,0.011456888
79984,12044,20160713,0.15539704
80004,13602,20160706,0.038665753
80028,13602,20160720,0.046669066
80028,9983,20160721,0.005177976
80170,10418,20160729,0.017059287
80359,13602,20160722,0.03018087
80390,13700,20160712,0.13781364
80460,8151,20160710,0.07888475
80470,13602,20160725,0.018468225
80611,13602,20160724,0.0448751
80611,9983,20160728,0.0049199862
80759,13602,20160707,0.035667717
80813,2978,20160703,0.03102084
80813,10418,20160703,0.021196997
81103,3556,20160724,0.26910287
81103,11639,20160728,0.1983428
81103,11195,20160731,0.0144968955
81189,11799,20160713,0.009340395
81189,785,20160726,0.1342117
81228,6134,20160730,0.045290086
81326,6614,20160724,0.027575929
81529,9983,20160727,0.0042761797
81530,8059,20160702,0.004413479
81671,13602,20160723,0.030059118
81841,13602,20160724,0.037890304
81853,3429,20160711,0.021428946
81961,13602,20160727,0.03925092
82115,13602,20160711,0.021105204
82115,764,20160712,0.0438189
82153,13602,20160704,0.014933962
82159,13602,20160719,0.030022021
82243,9983,20160726,0.0049096644
82502,2978,20160728,0.02841071
82533,5270,20160716,0.018119592
82553,2978,20160705,0.03935803
82645,9983,20160712,0.0027301307
82645,13602,20160723,0.03885876
82768,13602,20160727,0.006605323
83238,13602,20160703,0.047097284
83238,9983,20160705,0.016071018
83238,10438,20160720,0.0028253011
83345,13602,20160701,0.018731244
83345,8059,20160702,0.0067957807
83345,3429,20160703,0.021647526
83345,9983,20160725,0.008926646
83356,4289,20160719,0.17092189
83381,10418,20160711,0.009386567
83689,13602,20160715,0.004761936
83706,11799,20160714,0.052836545
83706,2902,20160730,0.11027008
83708,2978,20160701,0.020637598
83727,13602,20160717,0.02985295
83746,5750,20160707,0.05675243
83746,8012,20160719,0.036417898
83746,9983,20160723,0.012599089
83746,7083,20160726,0.17164499
83746,3429,20160726,0.00711731
83746,8059,20160726,0.0040052226
83784,8375,20160718,0.041260988
84028,6740,20160717,0.09887253
84077,297,20160716,0.18106182
84214,13602,20160701,0.23125203
84214,3429,20160706,0.013130636
84214,8059,20160706,0.015275553
84214,9983,20160725,0.026331583
84311,1904,20160713,0.06607372
84383,7462,20160703,0.087186575
84383,13602,20160706,0.03821791
84389,13602,20160701,0.019236824
84610,13602,20160704,0.0447001
84610,13027,20160717,0.04826238
84737,10438,20160721,0.004126182
84737,13602,20160728,0.03422808
85002,2978,20160712,0.038793184
85078,13602,20160711,0.038017023
85079,13602,20160725,0.019601129
85170,9793,20160730,0.14201543
85328,2601,20160707,0.01935669
85328,6922,20160720,0.021325758
85407,9983,20160705,0.0019319805
85694,1904,20160710,0.20279892
85694,11894,20160710,0.35562703
85694,11894,20160731,0.15672381
85701,12027,20160703,0.3373242
85701,11894,20160722,0.53190064
85701,11894,20160726,0.15697867
85728,5224,20160718,0.18383239
85741,7375,20160725,0.06467228
86090,13602,20160722,0.03018087
86144,11799,20160731,0.0076454687
86165,13183,20160706,0.23531967
86241,13535,20160709,0.3210097
86241,13535,20160718,0.061971053
86251,3429,20160711,0.009112406
86430,6928,20160708,0.034071773
86430,1808,20160708,0.0526335
86625,13602,20160728,0.01620979
86657,9983,20160704,0.0038656362
86657,8059,20160706,0.0042265533
86837,8059,20160701,0.0026765524
86837,3429,20160701,0.010749392
86939,13602,20160724,0.02985295
86989,13602,20160701,0.0057822666
86989,10438,20160703,0.0033136287
86989,3429,20160706,0.015837785
86989,2978,20160706,0.023314573
87235,9983,20160717,0.0050802752
87351,8499,20160725,0.13720793
87500,9983,20160703,0.0075944434
87552,5983,20160714,0.5118381
87552,5983,20160715,0.14191513
87552,9983,20160719,0.025306607
87552,1023,20160725,0.5553754
87552,1023,20160726,0.11882587
87690,10418,20160711,0.02974922
87828,8059,20160703,0.009929206
87828,3429,20160704,0.012773978
87840,13602,20160722,0.0050449786
87973,10609,20160709,0.0918764
88124,13602,20160723,0.030059118
88143,3780,20160710,0.02495274
88143,13161,20160710,0.047954228
88143,10418,20160724,0.024243047
88201,1808,20160701,0.057960838
88201,6928,20160701,0.038458027
88201,13602,20160720,0.006184591
88301,8059,20160725,0.0042213146
88499,8967,20160705,0.24181852
88915,1836,20160701,0.7824434
88915,1836,20160705,0.68738765
88915,1836,20160710,0.6697811
88915,1836,20160720,0.58080035
88951,13602,20160722,0.038645137
88984,13320,20160731,0.069228336
89140,13602,20160726,0.014287721
89376,13602,20160711,0.0067920475
89454,13602,20160724,0.02985295
89455,2978,20160727,0.0272831
89455,13602,20160727,0.0032806494
89518,12807,20160705,0.37442517
89518,12807,20160707,0.24706337
89518,12807,20160707,0.26018238
89518,12807,20160709,0.21686062
89518,12807,20160710,0.2185602
89518,12807,20160714,0.21984744
89518,12807,20160714,0.25189966
89518,12807,20160715,0.24014856
89518,12807,20160717,0.26178578
89518,12807,20160724,0.2968258
89518,12807,20160726,0.16218586
89618,13602,20160729,0.03018087
89711,13602,20160704,0.07616387
89790,13320,20160728,0.16066861
90011,360,20160711,0.07936422
90011,4454,20160715,0.15703917
90011,4785,20160726,0.12924287
90666,9983,20160710,0.0050802752
90699,13602,20160723,0.04005382
90899,13602,20160701,0.018678023
90899,8059,20160711,0.010726567
90899,9983,20160712,0.001679374
91131,10418,20160707,0.014077658
91131,13602,20160729,0.004577033
91424,12061,20160716,0.11761098
91426,10418,20160701,0.014023141
91457,11799,20160722,0.0057838396
91481,13072,20160720,0.03689157
91678,13602,20160723,0.017160544
91678,9983,20160728,0.0018181596
91830,13602,20160728,0.035667717
91901,5554,20160718,0.028895851
91920,11221,20160708,0.073828295
91920,4277,20160711,0.030772338
92063,1904,20160718,0.09809088
92063,11894,20160718,0.07403679
92822,9983,20160704,0.0043706037
92851,13602,20160728,0.035667717
92910,13602,20160723,0.030059118
92923,13602,20160724,0.0448751
92923,10438,20160727,0.0042442647
93060,10418,20160702,0.026268579
93060,13602,20160711,0.033740923
93060,2978,20160711,0.017027175
93060,10438,20160728,0.0032160457
93140,8596,20160730,0.025527105
93173,3930,20160717,0.043347534
93173,9983,20160718,0.008012679
93173,9829,20160722,0.018044246
93235,13602,20160710,0.017691894
93458,13602,20160705,0.030027082
93463,13602,20160704,0.03680482
93463,10438,20160714,0.0047641834
93463,2978,20160723,0.026706308
93640,7212,20160718,0.030601991
93748,6619,20160716,0.07021476
